208, 0.012298889154291203, -0.01376691332950868, 0.05, [nan], 0.9766434103703764, 1.0, -7.412177483866933e-05, 6.398647040923409e-05, 4.986492162456665e-05,192.41194800000085, 0.0003859999997075647, 0.6908199999998033, 14:46:00  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.81   0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.68  0.03  0.03])  'max': array([0.98  0.06  0.06])},HYPdraws [array([0.82  0.04  0.04])  array([0.83  0.04  0.04])  array([0.78  0.04  0.04])  array([0.81  0.05  0.05])  array([0.87   0.06  0.05])  array([0.86  0.03  0.04])  array([0.84   0.06  0.04])  array([0.74  0.03  0.04])  array([0.74  0.03  0.03])  array([0.79  0.04  0.04])  array([0.80  0.06   0.04])  array([0.81  0.04  0.04])  array([0.80  0.03    0.05])  array([0.81  0.04  0.05])  array([0.79  0.04  0.05])  array([0.80  0.04  0.04])  array([0.76  0.05  0.03])  array([0.74  0.06  0.04])  array([0.88  0.05    0.05])  array([0.77  0.04  0.04])  array([0.73  0.03  0.04])  array([0.98  0.05  0.06  ])  array([0.95  0.06  0.06])  array([0.80  0.05    0.04 ])  array([0.78  0.04  0.05])  array([0.81  0.06  0.06])  array([0.68  0.05   0.04])  array([0.82  0.03  0.04])],mindraws [[-1.76e-03 -2.27e-03]; [-9.20e-04  1.02e-03]; [-1.65e-03 -5.49e-04]; [-2.21e-04  3.27e-03]; [ 2.14e-04 -1.98e-03]; [ 1.49e-03 -4.59e-03]; [ 1.20e-03  1.45e-03]; [ 1.57e-04  2.08e-03]; [ 3.39e-03 -1.76e-03]; [ 2.12e-03 -4.19e-03]; [-8.66e-01 -4.90e-01]; [-3.43e-03 -1.79e-03]; [ 2.12e-03 -4.19e-03]; [-1.41e-03  1.44e-03]; [ 1.29e-04 -1.25e-03]; [ 3.13e-03  4.02e-05]; [ 1.87e-03  2.56e-04]; [ 2.54e-03  1.80e-04]; [ 1.57e-04  2.08e-03]; [ 2.45e-03 -1.68e-03]; [ 1.29e-04 -1.25e-03]; [ 2.12e-03 -4.19e-03]; [ 5.43e-04 -2.62e-03]; [ 4.10e-03 -6.57e-04]; [ 2.14e-04 -1.98e-03]; [-3.87e-03  7.73e-04]; [-3.18e-04  2.21e-03]; [-3.18e-04  2.21e-03]; [ 8.49e-04 -6.12e-04]; [-1.65e-03 -5.49e-04]; [-7.73e-04 -3.56e-03]; [ 2.12e-03 -4.19e-03]; [ 1.06e-03  8.31e-04]; [-2.03e-03  3.96e-04]; [-8.60e-04 -4.50e-04]; [ 6.46e-04 -1.18e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [1.21e-08],host broman-Aspire-V5-591G
209, -0.0035794389759444575, -0.8391223917907908, 0.05, [nan], 3.4430191093002276, 1.0, -8.168656488376017e-05, 5.2341352805771e-05, 4.8949668402609426e-05,188.42893000000186, 0.0003909999977622647, 0.7223420000009355, 14:48:11  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.83  0.05  0.05])  'std': array([0.04  0.00  0.00])  'min': array([0.75  0.03  0.03])  'max': array([0.89  0.06   0.06])},HYPdraws [array([0.76  0.04  0.04 ])  array([0.81  0.04  0.04])  array([0.76  0.05   0.04])  array([0.88  0.05  0.06])  array([0.83  0.04  0.05])  array([0.83  0.03  0.04])  array([0.82  0.05  0.06])  array([0.75  0.04  0.04])  array([0.85  0.04  0.04])  array([0.88  0.04  0.04])  array([0.87  0.04  0.03])  array([0.82   0.04  0.06])  array([0.88  0.06   0.06])  array([0.80  0.05  0.06])  array([0.89  0.06  0.06])  array([0.83     0.05  0.06])  array([0.83  0.03  0.05])  array([0.87  0.04  0.05])  array([0.80  0.04  0.05])  array([0.82  0.05  0.04])  array([0.84  0.04   0.04])  array([0.81  0.05  0.05])  array([0.86  0.06  0.06])  array([0.87  0.05  0.06])  array([0.79  0.04  0.05])  array([0.86  0.06  0.06])  array([0.75  0.04  0.05])  array([0.87  0.05   0.05])],mindraws [[ 2.41e-03  2.99e-03]; [-9.39e-04 -5.15e-03]; [-1.62e-03  2.44e-03]; [-3.20e-03  4.99e-04]; [-1.16e-03 -2.41e-03]; [-2.98e-03  4.00e-03]; [-1.62e-03  2.44e-03]; [ 1.00e+00  1.11e-01]; [ 1.60e-03  1.38e-03]; [-3.32e-01  1.00e+00]; [-3.96e-05 -4.60e-03]; [ 2.80e-03  1.37e-03]; [ 1.29e-03  2.01e-03]; [ 1.00e-01 -5.10e-01]; [ 4.08e-03 -9.97e-05]; [ 2.80e-03  1.37e-03]; [ 6.01e-04 -4.85e-04]; [ 1.89e-03 -2.13e-04]; [ 1.31e-01  4.52e-01]; [ 1.60e-03  1.38e-03]; [ 1.60e-03  1.38e-03]; [-6.89e-05 -4.23e-05]; [-6.48e-04  3.16e-07]; [ 4.56e-03 -3.84e-04]; [-2.98e-03  4.00e-03]; [ 1.49e-03 -1.83e-03]; [-1.51e-04  3.91e-03]; [ 2.29e-04  1.38e-03]; [-9.67e-04  1.48e-03]; [ 7.04e-01  4.74e-01]; [ 2.69e-03 -8.33e-01]; [-9.67e-04  1.48e-03]; [-3.03e-04  1.68e-04]; [ 8.60e-04 -2.49e-03]; [-1.13e-03  3.21e-04]; [-1.13e-03  3.21e-04]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
210, -0.4130824898068902, -0.025755694850962494, 0.05, [nan], 2.3746309328171407, 1.0, -6.608539328781636e-05, 5.910719294558395e-05, 4.0881770546737626e-05,196.75178900000174, 0.000389000000723172, 0.7237009999989823, 14:50:25  31-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.80  0.04  0.05])  'std': array([0.05  0.00  0.01])  'min': array([0.72  0.03  0.02])  'max': array([0.94  0.07  0.07])},HYPdraws [array([0.87   0.05  0.04])  array([0.81   0.03  0.04])  array([0.78  0.04   0.04])  array([0.74  0.06  0.05])  array([0.77  0.04  0.05])  array([0.83  0.05  0.04])  array([0.75  0.04  0.03])  array([0.85  0.05  0.02])  array([0.82   0.03  0.04])  array([0.84   0.05  0.06])  array([0.80  0.05  0.05])  array([0.81   0.04  0.05])  array([0.79  0.03  0.04])  array([0.79  0.04  0.04])  array([0.74  0.04  0.04])  array([0.79   0.05  0.05])  array([0.83  0.06  0.06])  array([0.84  0.07  0.07])  array([0.94  0.06  0.06])  array([0.83  0.03  0.03])  array([0.73  0.05  0.06])  array([0.91  0.04  0.03])  array([0.72  0.04  0.04])  array([0.75  0.03  0.04])  array([0.87  0.03  0.05])  array([0.81  0.05  0.07 ])  array([0.77  0.03  0.04  ])  array([0.75  0.03  0.05])],mindraws [[-7.85e-01  6.59e-01]; [ 3.63e-01  1.00e+00]; [-6.93e-01  8.75e-01]; [-7.43e-01  5.14e-01]; [ 1.43e-01 -3.28e-01]; [ 2.79e-01 -8.77e-02]; [ 3.58e-03  1.92e-01]; [ 1.00e+00  2.89e-01]; [ 1.98e-03  1.90e-01]; [ 2.79e-01 -8.77e-02]; [-6.00e-04  1.95e-01]; [-4.08e-01 -3.31e-02]; [ 5.43e-03 -1.82e-01]; [-1.33e-03  1.98e-01]; [-3.03e-03  1.99e-01]; [ 8.17e-04  1.94e-01]; [ 1.33e-03  1.93e-01]; [ 1.12e-03  1.97e-01]; [ 4.84e-03  1.94e-01]; [ 9.50e-01 -1.00e+00]; [-6.96e-02  2.73e-01]; [-4.16e-01 -9.43e-03]; [ 3.79e-03  1.96e-01]; [-1.36e-01 -3.23e-01]; [ 8.61e-05  1.91e-01]; [-5.96e-02 -5.31e-01]; [-5.30e-01 -7.96e-01]; [-1.82e-01 -3.54e-01]; [-1.56e-03  1.93e-01]; [ 5.17e-04  1.93e-01]; [-2.81e-01  1.00e+00]; [ 2.41e-01 -3.76e-01]; [ 6.60e-01  3.20e-01]; [ 1.98e-03  1.90e-01]; [-4.09e-01 -3.51e-01]; [ 1.00e+00 -8.04e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.06],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
211, -0.5367698453575931, -0.7765273230261471, 0.05, [nan], 3.509580563152111, 1.0, -7.58246956526071e-05, 6.777928031084528e-05, 5.379183469899415e-05,183.45927799999845, 0.00037800000063725747, 0.7058790000010049, 14:52:27  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.83  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.70  0.03  0.03])  'max': array([0.97   0.07  0.06])},HYPdraws [array([0.92  0.04  0.05])  array([0.92  0.04  0.05])  array([0.86  0.05  0.05])  array([0.70  0.03  0.03])  array([0.78  0.04  0.04])  array([0.78  0.04  0.05 ])  array([0.91   0.04  0.04])  array([0.84  0.03  0.04])  array([0.82  0.06  0.05])  array([0.86  0.05  0.03])  array([0.82  0.05  0.04])  array([0.84  0.04  0.05])  array([0.84  0.04  0.04])  array([0.85   0.04  0.05])  array([0.74   0.04  0.04])  array([0.81  0.04  0.05])  array([0.82  0.06  0.05])  array([0.81  0.05  0.04])  array([0.77  0.04  0.04])  array([0.86  0.04  0.05])  array([0.82  0.04  0.05])  array([0.84  0.05  0.04])  array([0.79  0.03  0.05])  array([0.79  0.04  0.05])  array([0.96  0.04  0.05])  array([0.76  0.04  0.05])  array([0.97   0.07  0.05])  array([0.85  0.05  0.06])],mindraws [[-1.37e-03  5.92e-04]; [-3.30e-01 -7.60e-01]; [ 4.44e-01  9.94e-01]; [ 1.59e-03  2.48e-03]; [-1.42e-04  2.82e-03]; [ 1.93e-03  2.43e-04]; [ 9.63e-04  4.45e-04]; [-1.27e-03 -2.40e-03]; [ 3.18e-04  2.78e-03]; [ 1.00e+00 -1.14e-01]; [-3.37e-01  2.11e-01]; [-3.02e-03 -7.08e-04]; [-1.38e-03 -1.05e-03]; [ 9.75e-04 -3.27e-03]; [ 1.93e-03  2.43e-04]; [ 2.60e-03  3.12e-03]; [ 1.93e-03  2.43e-04]; [-2.47e-03  1.91e-03]; [-8.67e-04  1.34e-03]; [-1.00e+00  3.52e-01]; [ 3.11e-03 -1.25e-04]; [-1.27e-03 -2.40e-03]; [-3.02e-03 -7.08e-04]; [ 3.11e-03 -1.25e-04]; [ 9.63e-04  4.45e-04]; [-5.29e-01 -7.81e-01]; [ 1.59e-03  2.48e-03]; [-1.97e-03  1.62e-03]; [-2.98e-03  1.05e-03]; [-2.71e-04 -2.55e-04]; [ 1.59e-03  2.48e-03]; [-2.98e-03  1.05e-03]; [ 1.93e-03  2.43e-04]; [ 1.03e-03  3.97e-03]; [-2.71e-04 -2.55e-04]; [-4.48e-04 -3.50e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
212, -0.6603447730010573, -0.6314186024784806, 0.05, [nan], 3.9147808848949404, 1.0, -7.845436439750913e-05, 6.176457931037184e-05, 5.184964884376815e-05,198.43812699999762, 0.00038700000004610047, 0.7065069999989646, 14:54:42  31-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.82  0.05  0.05])  'std': array([0.05  0.00  0.00])  'min': array([0.73  0.03  0.03 ])  'max': array([0.92  0.06  0.07])},HYPdraws [array([0.85  0.04  0.05])  array([0.83  0.04  0.05])  array([0.85  0.06  0.04])  array([0.89  0.05  0.05])  array([0.83   0.03  0.05])  array([0.76  0.05  0.04])  array([0.83  0.05  0.05])  array([0.77  0.04   0.06])  array([0.77  0.05  0.05])  array([0.73  0.04  0.04])  array([0.86  0.05  0.05])  array([0.84  0.05  0.04])  array([0.74  0.04  0.04])  array([0.78  0.05  0.04])  array([0.80  0.04  0.05])  array([0.73  0.03  0.03 ])  array([0.82  0.04  0.05])  array([0.83  0.05  0.07])  array([0.81  0.04  0.03 ])  array([0.92  0.04  0.04])  array([0.73  0.05  0.04])  array([0.79  0.05  0.05])  array([0.86  0.06  0.04])  array([0.86  0.05  0.05  ])  array([0.85  0.04  0.04])  array([0.85  0.04  0.05])  array([0.87  0.03  0.05])  array([0.91  0.05  0.05])],mindraws [[ 8.43e-04  1.69e-03]; [ 2.02e-03  3.23e-03]; [-5.52e-04  2.62e-04]; [ 1.55e-04 -2.25e-03]; [ 2.35e-03  2.10e-03]; [-2.62e-04 -2.13e-03]; [ 1.00e+00  9.78e-01]; [-3.02e-03 -1.44e-03]; [ 1.70e-03 -4.38e-03]; [-2.07e-03 -2.78e-03]; [-7.53e-05 -4.08e-03]; [-7.98e-01 -4.10e-01]; [ 1.00e+00 -1.83e-01]; [ 4.57e-05  2.16e-03]; [-1.36e-03 -3.11e-03]; [ 6.68e-04 -1.86e-03]; [-1.09e-03  2.32e-03]; [ 2.78e-03 -3.54e-04]; [-5.52e-04  2.62e-04]; [ 1.00e+00 -8.54e-01]; [-3.26e-01  3.88e-01]; [ 6.67e-04  1.46e-04]; [ 2.78e-03 -3.54e-04]; [-7.82e-04  2.03e-04]; [ 1.31e-04  6.76e-04]; [ 5.44e-03 -3.33e-04]; [-2.11e-03 -1.22e-03]; [-2.66e-04  2.44e-04]; [-6.95e-01  9.71e-01]; [-2.59e-03 -1.96e-03]; [ 4.88e-01 -5.87e-02]; [ 3.26e-01  6.60e-01]; [ 1.01e-03  3.81e-04]; [-6.67e-01 -6.40e-01]; [ 1.48e-03  1.88e-03]; [-1.09e-03  2.32e-03]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
213, -0.37869344765268687, -0.32183957848480205, 0.05, [nan], 3.189210015674377, 1.0, -8.301787289884474e-05, 6.91465883239021e-05, 6.0707375161042294e-05,203.83598600000187, 0.00042499999835854396, 0.708425000000716, 14:57:01  31-07-20,0.0,AQvalue [0.09],HYPstats {'mean': array([0.82   0.05  0.05])  'std': array([0.05  0.00   0.01])  'min': array([0.71  0.03   0.03])  'max': array([0.98  0.06  0.07])},HYPdraws [array([0.79  0.05  0.06])  array([0.71  0.05  0.04])  array([0.76   0.05  0.05])  array([0.83  0.05  0.04])  array([0.85  0.05  0.03])  array([0.88  0.04  0.04])  array([0.80  0.05  0.05])  array([0.83  0.05  0.07])  array([0.76  0.06  0.05])  array([0.80  0.05  0.05])  array([0.89  0.05  0.06])  array([0.80  0.05  0.06])  array([0.88  0.04  0.04])  array([0.80  0.04  0.04])  array([0.84  0.04  0.06])  array([0.88  0.05  0.03])  array([0.90  0.05  0.04])  array([0.98  0.06  0.06])  array([0.88   0.04  0.03])  array([0.79    0.06  0.05])  array([0.80  0.06  0.04])  array([0.83  0.05  0.04])  array([0.80   0.03   0.03])  array([0.85  0.06  0.05])  array([0.78  0.03  0.05])  array([0.81  0.04  0.04 ])  array([0.81  0.05  0.05 ])  array([0.78  0.04  0.04])],mindraws [[-3.34e-03  1.92e-01]; [-5.73e-01 -1.10e-01]; [ 1.68e-03  1.94e-01]; [-3.72e-01 -3.06e-01]; [ 1.00e+00  3.68e-01]; [-1.09e-03  1.96e-01]; [-2.04e-01 -2.61e-01]; [-2.59e-03  1.92e-01]; [ 3.44e-03  1.94e-01]; [ 1.47e-04  1.99e-01]; [ 9.23e-02  1.00e+00]; [ 4.37e-01  3.62e-01]; [ 1.91e-01  8.77e-01]; [-1.95e-01 -3.35e-01]; [-3.75e-03  1.97e-01]; [ 1.00e+00  4.80e-01]; [ 2.49e-03  1.94e-01]; [-3.75e-03  1.97e-01]; [-1.02e-03  1.94e-01]; [-1.93e-03  1.97e-01]; [-9.56e-04  1.92e-01]; [ 2.49e-03  1.94e-01]; [ 1.00e+00  6.88e-01]; [-3.60e-01 -3.31e-01]; [-1.00e+00  2.77e-01]; [-2.84e-01  2.32e-01]; [ 4.93e-04 -1.89e-01]; [ 1.78e-03  1.96e-01]; [-1.78e-04  1.94e-01]; [ 2.91e-04  1.93e-01]; [-1.78e-03  1.91e-01]; [-3.96e-01 -3.28e-01]; [ 6.05e-03  1.97e-01]; [ 1.78e-03  1.96e-01]; [ 2.75e-03  1.94e-01]; [ 4.27e-01  6.02e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.09],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
214, 0.02869152563895677, -0.004707767565127808, 0.05, [nan], 1.7146407650737974, 1.0, -0.0002609058929698535, 5.369435333904822e-05, 0.0003689474608391186,205.66742499999964, 0.00038499999936902896, 0.7080060000007506, 14:59:22  31-07-20,0.0,AQvalue [0.06],HYPstats {'mean': array([0.82  0.05  0.05])  'std': array([0.06  0.00  0.01])  'min': array([0.73  0.03   0.03])  'max': array([0.93  0.07  0.07])},HYPdraws [array([0.75  0.04  0.04])  array([0.76  0.06  0.05])  array([0.81  0.05  0.04])  array([0.88   0.05  0.07])  array([0.75  0.04  0.05])  array([0.88  0.06  0.06])  array([0.88  0.06  0.05 ])  array([0.93  0.06  0.06])  array([0.74  0.04   0.03])  array([0.75  0.05  0.06 ])  array([0.78  0.05  0.04])  array([0.93  0.06  0.07])  array([0.77  0.03   0.04])  array([0.77   0.04  0.04])  array([0.89  0.04  0.03])  array([0.78  0.07  0.04])  array([0.75  0.05  0.05])  array([0.73  0.04  0.05])  array([0.87  0.05  0.04])  array([0.93  0.06  0.06])  array([0.90  0.05  0.06])  array([0.83  0.05  0.07])  array([0.79  0.04  0.04])  array([0.83  0.07  0.07])  array([0.78   0.04  0.03])  array([0.86  0.06  0.06])  array([0.79  0.03  0.04])  array([0.75  0.03   0.03])],mindraws [[-2.79e-01  2.16e-01]; [ 1.77e-02  5.62e-03]; [ 1.22e-01 -6.15e-01]; [ 1.56e-03  1.93e-01]; [ 1.77e-02  5.62e-03]; [-4.70e-02  1.00e+00]; [ 1.77e-02  5.62e-03]; [-8.70e-01  2.65e-01]; [ 1.77e-02  5.62e-03]; [ 2.46e-03  1.89e-01]; [ 3.63e-01 -1.00e+00]; [-2.99e-04  1.93e-01]; [-3.53e-03  1.90e-01]; [ 1.77e-02  5.62e-03]; [ 1.77e-02  5.62e-03]; [ 2.04e-03  1.95e-01]; [-2.74e-01 -5.53e-01]; [-1.81e-01  5.58e-01]; [-1.71e-01  7.07e-01]; [ 1.77e-02  5.62e-03]; [-8.11e-01  1.00e+00]; [ 1.77e-02  5.62e-03]; [-1.84e-01  2.59e-01]; [-1.00e+00 -6.74e-01]; [ 1.77e-02  5.62e-03]; [-1.00e+00  8.78e-01]; [ 6.30e-01 -4.05e-01]; [ 3.87e-03  1.98e-01]; [-5.71e-01 -8.57e-02]; [-7.94e-01  1.00e+00]; [ 3.87e-03  1.98e-01]; [ 1.77e-02  5.62e-03]; [ 1.77e-02  5.62e-03]; [ 9.13e-01  3.71e-02]; [ 1.77e-02  5.62e-03]; [ 1.77e-02  5.62e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.06],kindex 9,PIatX [1.47e-09],host broman-Aspire-V5-591G
215, 0.46018938811401555, 0.6388238009194313, 0.05, [nan], 3.771202830860166, 1.0, -0.00018228305625148789, 4.656446034061524e-05, 0.00018406426724113155,204.69894600000043, 0.00038499999936902896, 0.7115899999989779, 15:01:43  31-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.82  0.04   0.04])  'std': array([0.04  0.00  0.01])  'min': array([0.72  0.03  0.02])  'max': array([0.94   0.06  0.07])},HYPdraws [array([0.83   0.04  0.04])  array([0.94   0.06  0.07])  array([0.77  0.03  0.04])  array([0.88  0.05  0.05])  array([0.85  0.05  0.03 ])  array([0.81  0.05  0.05])  array([0.82   0.05   0.05])  array([0.76  0.04  0.06])  array([0.82  0.03  0.03])  array([0.87  0.03  0.04])  array([0.82   0.04  0.03])  array([0.85  0.05  0.05])  array([0.77    0.04  0.04])  array([0.83  0.06  0.06 ])  array([0.89   0.05  0.03 ])  array([0.85  0.05  0.05])  array([0.84  0.05  0.05])  array([0.77   0.04  0.05])  array([0.86  0.05  0.04])  array([0.89  0.04  0.04])  array([0.72  0.03  0.02])  array([0.79  0.04  0.05])  array([0.76  0.04  0.03])  array([0.80  0.05  0.04])  array([0.79   0.05  0.04])  array([0.77  0.04  0.04])  array([0.81  0.04  0.04])  array([0.81  0.05  0.04])],mindraws [[-7.78e-04 -1.48e-03]; [-1.77e-03  4.39e-04]; [ 5.52e-04 -7.72e-04]; [ 9.75e-04  3.40e-03]; [-2.24e-03  9.63e-04]; [-1.60e-04 -2.22e-03]; [ 4.33e-04 -3.01e-04]; [-1.05e-04  9.37e-04]; [ 8.01e-01  2.73e-01]; [-8.07e-04 -1.00e-03]; [ 1.86e-03 -3.26e-03]; [-1.52e-03 -3.26e-03]; [ 1.15e-03  4.09e-04]; [-1.52e-03 -3.26e-03]; [-2.91e-03  2.13e-03]; [-1.18e-03  1.01e-03]; [ 1.54e-03  9.03e-04]; [-8.74e-04  3.35e-03]; [-3.11e-03 -1.17e-03]; [ 1.00e+00 -1.00e+00]; [ 2.71e-03 -7.42e-04]; [ 1.25e-03  1.87e-03]; [ 3.64e-03 -6.74e-04]; [ 4.28e-05  1.84e-03]; [ 7.59e-04 -2.95e-03]; [-2.91e-03  2.13e-03]; [ 1.00e+00 -1.68e-01]; [-1.20e-03 -5.03e-04]; [ 4.70e-01  6.45e-01]; [ 5.52e-04 -7.72e-04]; [ 2.71e-03  1.80e-03]; [ 1.15e-03  4.09e-04]; [ 1.15e-03  4.09e-04]; [ 1.00e+00  6.56e-01]; [-1.60e-04 -2.22e-03]; [ 7.59e-04 -2.95e-03]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [9.83e-05],host broman-Aspire-V5-591G
216, 0.5089610326283195, -0.24834892060600944, 0.05, [nan], 3.622574547203106, 1.0, -0.0002251993287460423, 4.645817626086397e-05, 0.00027493974344874276,205.79368700000123, 0.00039199999810080044, 0.7102840000006836, 15:04:04  31-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.82   0.05  0.05])  'std': array([0.04  0.00    0.00])  'min': array([0.71  0.04  0.03])  'max': array([0.92  0.06  0.07])},HYPdraws [array([0.71  0.04  0.04])  array([0.76  0.04  0.05])  array([0.84  0.04  0.04 ])  array([0.79  0.05  0.06 ])  array([0.82  0.05  0.07])  array([0.81  0.04  0.04])  array([0.88  0.05   0.07])  array([0.80  0.04  0.05])  array([0.82  0.04  0.04 ])  array([0.76  0.06  0.05])  array([0.77  0.05  0.05])  array([0.78  0.06  0.04])  array([0.92  0.05  0.06])  array([0.84  0.04  0.03])  array([0.82  0.05  0.05])  array([0.83  0.04  0.04])  array([0.86  0.04  0.04])  array([0.88  0.05  0.06])  array([0.76  0.05  0.06])  array([0.82  0.06  0.07])  array([0.82  0.06   0.05])  array([0.79   0.05  0.05])  array([0.77  0.05  0.04])  array([0.88  0.05  0.05])  array([0.90  0.06  0.06])  array([0.84  0.05  0.05])  array([0.86  0.05  0.05])  array([0.84  0.05   0.03])],mindraws [[ 1.00e+00 -4.12e-01]; [ 1.72e-02 -1.89e-01]; [-2.39e-03  1.95e-01]; [ 3.82e-03  1.93e-01]; [ 2.73e-03  1.91e-01]; [-6.61e-01  1.00e+00]; [ 3.33e-03 -1.89e-01]; [-1.08e-05  1.95e-01]; [ 5.14e-03  1.95e-01]; [ 9.64e-03 -1.84e-01]; [ 9.76e-01 -4.90e-01]; [ 1.02e-03  1.88e-01]; [ 9.98e-04  1.99e-01]; [ 2.81e-03  1.95e-01]; [ 5.10e-03  1.94e-01]; [ 2.15e-03  1.93e-01]; [ 5.81e-01 -2.14e-01]; [ 2.81e-03  1.97e-01]; [ 1.94e-03  1.92e-01]; [-5.56e-01  6.02e-02]; [-8.81e-04  1.92e-01]; [ 5.14e-03  1.95e-01]; [-4.13e-04  1.95e-01]; [-4.11e-03  1.95e-01]; [ 4.95e-01 -2.49e-01]; [ 9.55e-01  4.82e-02]; [-2.03e-03  1.92e-01]; [ 1.95e-03 -1.80e-01]; [-1.49e-03  1.90e-01]; [ 1.27e-03  1.91e-01]; [-2.03e-03  1.92e-01]; [ 2.79e-03  1.89e-01]; [-8.51e-04  1.98e-01]; [ 4.06e-04  1.93e-01]; [-2.39e-03  1.95e-01]; [ 6.76e-03  1.91e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
217, 0.2917075367991363, -0.08354225557219873, 0.05, [nan], 3.793844338178678, 1.0, -0.00021525863451536293, 3.7785380712607136e-05, 0.0002483759160357527,202.85956100000112, 0.00038299999869195744, 0.7106780000030994, 15:06:26  31-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.80  0.05  0.05])  'std': array([0.04  0.00  0.01])  'min': array([0.73   0.03  0.03])  'max': array([0.87  0.06  0.07])},HYPdraws [array([0.87  0.05  0.06])  array([0.76  0.05   0.07])  array([0.82  0.04  0.05])  array([0.83  0.04  0.05])  array([0.79  0.04  0.03 ])  array([0.83  0.04  0.04])  array([0.85  0.06   0.05])  array([0.78  0.04  0.05])  array([0.80  0.04  0.04])  array([0.77  0.04   0.05])  array([0.78  0.05  0.06])  array([0.79  0.06   0.06])  array([0.76  0.04  0.06])  array([0.87  0.04  0.04])  array([0.81  0.04  0.04])  array([0.77  0.04  0.05])  array([0.85  0.06  0.06 ])  array([0.79  0.04  0.03])  array([0.76  0.06  0.05])  array([0.83  0.06  0.06])  array([0.74  0.05  0.05])  array([0.76  0.05  0.06])  array([0.73   0.04  0.06])  array([0.77  0.03  0.03 ])  array([0.74  0.04  0.04])  array([0.81  0.05  0.05])  array([0.87  0.05  0.05])  array([0.75  0.04  0.04])],mindraws [[ 1.00e+00  6.79e-02]; [ 1.00e+00 -4.58e-01]; [ 2.54e-01 -4.02e-01]; [-1.00e+00  6.71e-01]; [ 1.30e-02 -1.85e-01]; [-5.59e-01  2.95e-02]; [-2.41e-01 -1.00e+00]; [ 9.67e-01  1.00e+00]; [-4.84e-01  7.60e-01]; [ 5.62e-01 -5.37e-02]; [-2.59e-01 -5.98e-01]; [ 1.97e-01 -1.90e-01]; [-1.00e+00  6.02e-01]; [ 1.89e-01 -1.97e-01]; [-3.00e-01  2.96e-01]; [-3.19e-03 -1.89e-01]; [ 7.40e-01 -8.67e-01]; [ 4.02e-01 -8.44e-01]; [ 1.88e-01 -1.84e-01]; [ 2.80e-01 -7.15e-02]; [-9.59e-02  4.47e-01]; [-1.00e+00  3.57e-01]; [-8.31e-01  8.26e-01]; [ 9.28e-02 -3.82e-01]; [-1.45e-01  1.00e+00]; [ 2.91e-01 -1.00e-01]; [ 1.98e-01 -1.95e-01]; [-5.68e-01 -1.26e-01]; [ 5.63e-01  5.62e-01]; [-5.45e-01 -4.54e-02]; [ 5.09e-04 -1.94e-01]; [ 3.39e-01 -3.41e-01]; [-2.34e-01  3.81e-01]; [ 9.34e-02 -4.10e-01]; [ 1.00e+00 -1.00e+00]; [ 1.00e+00 -8.87e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
